  0.112499997      0.140000001       41.6333275      0.909999967       7.98999972E-05  0.909999967    
  0.112499997      0.150000006       38.9375687      0.920000017       7.98999972E-05  0.920000017    
  0.112499997      0.159999996       36.4992905      0.930000007       7.98999972E-05  0.930000007    
  0.112499997      0.170000002       34.3080826      0.939999998       7.98999972E-05  0.939999998    
  0.112499997      0.180000007       32.3566856      0.949999988       7.98999972E-05  0.949999988    
  0.112499997      0.189999998       30.6197643      0.954999983       7.98999972E-05  0.954999983    
  0.112499997      0.200000003       29.0953426      0.965000033       7.98999972E-05  0.965000033    
  0.112499997      0.210000008       27.7880497      0.975000024       7.98999972E-05  0.975000024    
  0.112499997      0.219999999       26.6760178      0.980000019       7.98999972E-05  0.980000019    
  0.112499997      0.229999989       25.7413387      0.990000010       7.98999972E-05  0.990000010    
  0.112499997      0.240000010       25.0042858      0.995000005       7.98999972E-05   1.00000000    
  0.112499997      0.250000000       24.4094067       1.00500000       7.98999972E-05   1.00500000    
  0.112499997      0.259999990       23.9979420       1.00999999       7.98999972E-05   1.00999999    
  0.112499997      0.269999981       23.7148552       1.01999998       7.98999972E-05   1.01999998    
  0.112499997      0.280000001       23.5859356       1.02499998       7.98999972E-05   1.02499998    
  0.112499997      0.289999992       23.5912724       1.03499997       7.98999972E-05   1.03499997    
  0.112499997      0.300000012       23.7078018       1.03999996       7.98999972E-05   1.03999996    
  0.112499997      0.310000002       23.9487038       1.04499996       7.98999972E-05   1.04499996    
  0.112499997      0.319999993       24.3027134       1.04999995       7.98999972E-05   1.04999995    
  0.112499997      0.329999983       24.7481403       1.05999994       7.98999972E-05   1.05999994    
  0.112499997      0.339999974       25.2809181       1.06500006       7.98999972E-05   1.06500006    
  0.112499997      0.349999994       25.9008846       1.06999993       7.98999972E-05   1.06999993    
  0.112499997      0.359999985       26.5994339       1.07500005       7.98999972E-05   1.07500005    
  0.112499997      0.369999975       27.3688431       1.08000004       7.98999972E-05   1.08000004    
  0.112499997      0.379999995       28.2017612       1.08500004       7.98999972E-05   1.08500004    
  0.112499997      0.389999986       29.0916576       1.09000003       7.98999972E-05   1.09000003    
  0.112499997      0.400000006       30.0324097       1.09500003       7.98999972E-05   1.09500003    
  0.112499997      0.409999996       31.0185814       1.10000002       7.98999972E-05   1.10000002    
  0.112499997      0.419999987       32.0452423       1.10500002       7.98999972E-05   1.10500002    
  0.112499997      0.429999977       33.1077843       1.11000001       7.98999972E-05   1.11000001    
  0.112499997      0.439999968       34.2023010       1.11500001       7.98999972E-05   1.11500001    
  0.112499997      0.449999988       35.3105011       1.11500001       7.98999972E-05   1.11500001    
  0.112499997      0.459999979       36.4380836       1.12000000       7.98999972E-05   1.12000000    
  0.112499997      0.469999999       37.5857582       1.12500000       7.98999972E-05   1.12500000    
  0.112499997      0.479999989       38.7512703       1.13000000       7.98999972E-05   1.13000000    
  0.112499997      0.489999980       39.9148903       1.13000000       7.98999972E-05   1.13000000    
  0.112499997      0.500000000       41.0803604       1.13499999       7.98999972E-05   1.13499999    
  0.112499997      0.509999990       42.2567749       1.13999999       7.98999972E-05   1.13999999    
  0.112499997      0.519999981       43.4214554       1.13999999       7.98999972E-05   1.13999999    
  0.112499997      0.530000031       44.5805817       1.14499998       7.98999972E-05   1.14499998    
  0.112499997      0.540000021       45.7422371       1.14499998       7.98999972E-05   1.14499998    
  0.112499997      0.550000012       46.8747864       1.14999998       7.98999972E-05   1.14999998    
  0.112499997      0.560000002       48.0124321       1.15499997       7.98999972E-05   1.15499997    
  0.112499997      0.569999993       49.1160889       1.15499997       7.98999972E-05   1.15499997    
  0.112499997      0.579999983       50.2196159       1.15999997       7.98999972E-05   1.15999997    
  0.112499997      0.589999974       51.2863274       1.15999997       7.98999972E-05   1.15999997    
  0.112499997      0.600000024       52.3512497       1.15999997       7.98999972E-05   1.16499996    
  0.112499997      0.610000014       53.3721275       1.16499996       7.98999972E-05   1.16499996    
  0.112499997      0.620000005       54.3846512       1.16499996       7.98999972E-05   1.16499996    
  0.112499997      0.629999995       55.3642769       1.16999996       7.98999972E-05   1.16999996    
  0.112499997      0.639999986       56.3177490       1.16999996       7.98999972E-05   1.16999996    
  0.112499997      0.650000036       57.2560959       1.16999996       7.98999972E-05   1.17499995    
  0.112499997      0.660000026       58.1465569       1.17499995       7.98999972E-05   1.17499995    
  0.112499997      0.670000017       59.0180359       1.17499995       7.98999972E-05   1.17499995    
  0.112499997      0.680000007       59.8689842       1.17499995       7.98999972E-05   1.18000007    
  0.112499997      0.689999998       60.6720428       1.18000007       7.98999972E-05   1.18000007    
  0.112499997      0.700000048       61.4516602       1.18000007       7.98999972E-05   1.18000007    
  0.112499997      0.709999979       62.2072144       1.18000007       7.98999972E-05   1.18000007    
  0.112499997      0.720000029       62.9283218       1.18499994       7.98999972E-05   1.18499994    
  0.112499997      0.730000019       63.6110153       1.18499994       7.98999972E-05   1.18499994    
  0.112499997      0.740000010       64.2675323       1.18499994       7.98999972E-05   1.18499994    
  0.112499997      0.750000000       64.8972702       1.18499994       7.98999972E-05   1.18499994    
  0.112499997      0.759999990       65.4992523       1.19000006       7.98999972E-05   1.19000006    
  0.112499997      0.770000041       66.0563965       1.19000006       7.98999972E-05   1.19000006    
  0.112499997      0.779999971       66.5861740       1.19000006       7.98999972E-05   1.19000006    
  0.112499997      0.790000021       67.0881958       1.19000006       7.98999972E-05   1.19000006    
  0.112499997      0.800000012       67.5621185       1.19000006       7.98999972E-05   1.19000006    
  0.112499997      0.810000002       68.0078583       1.19000006       7.98999972E-05   1.19000006    
  0.112499997      0.819999993       68.4254608       1.19000006       7.98999972E-05   1.19499993    
  0.112499997      0.829999983       68.8052979       1.19499993       7.98999972E-05   1.19499993    
  0.112499997      0.840000033       69.1564941       1.19499993       7.98999972E-05   1.19499993    
  0.112499997      0.850000024       69.4807663       1.19499993       7.98999972E-05   1.19499993    
  0.112499997      0.860000014       69.7781906       1.19499993       7.98999972E-05   1.19499993    
  0.112499997      0.869999945       70.0490494       1.19499993       7.98999972E-05   1.19499993    
  0.112499997      0.879999995       70.2938004       1.19499993       7.98999972E-05   1.19499993    
  0.112499997      0.889999986       70.5125732       1.19499993       7.98999972E-05   1.19499993    
  0.112499997      0.900000036       70.7059326       1.19499993       7.98999972E-05   1.19499993    
  0.112499997      0.910000026       70.8742828       1.19499993       7.98999972E-05   1.19499993    
  0.112499997      0.919999957       71.0181808       1.19499993       7.98999972E-05   1.19499993    
  0.112499997      0.930000007       71.1380005       1.19499993       7.98999972E-05   1.19499993    
  0.112499997      0.939999998       71.2344742       1.19499993       7.98999972E-05   1.19499993    
  0.112499997      0.950000048       71.3079681       1.19499993       7.98999972E-05   1.19499993    
  0.112499997      0.960000038       71.3732071       1.19499993       7.97999965E-05   1.19499993    
  0.112499997      0.969999969       71.4025421       1.19499993       7.97999965E-05   1.19499993    
  0.112499997      0.980000019       71.4108810       1.19499993       7.97999965E-05   1.19499993    
  0.112499997      0.990000010       71.3987427       1.19499993       7.97999965E-05   1.19499993    
  0.112499997       1.00000000       71.3668289       1.19499993       7.97999965E-05   1.19499993    

  0.114999995      0.100000001       54.5215492      0.875000000       7.97999965E-05  0.875000000    
  0.114999995      0.109999999       50.7682419      0.884999990       7.97999965E-05  0.884999990    
  0.114999995      0.120000005       47.3064156      0.894999981       7.97999965E-05  0.894999981    
  0.114999995      0.129999995       44.1261559      0.904999971       7.98999972E-05  0.904999971    
  0.114999995      0.140000001       41.2154236      0.915000021       7.98999972E-05  0.915000021    
  0.114999995      0.150000006       38.5715218      0.925000012       7.98999972E-05  0.925000012    
  0.114999995      0.159999996       36.1833763      0.935000002       7.98999972E-05  0.935000002    
  0.114999995      0.170000002       34.0374146      0.939999998       7.98999972E-05  0.939999998    
  0.114999995      0.180000007       32.1142845      0.949999988       7.98999972E-05  0.949999988    
  0.114999995      0.189999998       30.4207592      0.959999979       7.98999972E-05  0.959999979    
  0.114999995      0.200000003       28.9507465      0.970000029       7.98999972E-05  0.970000029    
  0.114999995      0.210000008       27.6855831      0.975000024       7.98999972E-05  0.975000024    
  0.114999995      0.219999999       26.6037617      0.985000014       7.98999972E-05  0.985000014    
  0.114999995      0.229999989       25.7257481      0.995000005       7.98999972E-05  0.995000005    
  0.114999995      0.240000010       25.0078716       1.00000000       7.98999972E-05   1.00000000    
  0.114999995      0.250000000       24.4709339       1.00999999       7.98999972E-05   1.00999999    
  0.114999995      0.259999990       24.0802326       1.01499999       7.98999972E-05   1.01499999    
  0.114999995      0.269999981       23.8561745       1.02499998       7.98999972E-05   1.02499998    
  0.114999995      0.280000001       23.7495232       1.02999997       7.98999972E-05   1.02999997    
  0.114999995      0.289999992       23.7886639       1.03499997       7.98999972E-05   1.03499997    
  0.114999995      0.300000012       23.9542713       1.04499996       7.98999972E-05   1.04499996    
  0.114999995      0.310000002       24.2191067       1.04999995       7.98999972E-05   1.04999995    
  0.114999995      0.319999993       24.5973911       1.05500007       7.98999972E-05   1.05500007    
  0.114999995      0.329999983       25.0784969       1.05999994       7.98999972E-05   1.05999994    
  0.114999995      0.339999974       25.6525841       1.06500006       7.98999972E-05   1.06500006    
  0.114999995      0.349999994       26.3072128       1.07500005       7.98999972E-05   1.07500005    
  0.114999995      0.359999985       27.0316849       1.08000004       7.98999972E-05   1.08000004    
  0.114999995      0.369999975       27.8272190       1.08500004       7.98999972E-05   1.08500004    
  0.114999995      0.379999995       28.6866169       1.09000003       7.98999972E-05   1.09000003    
  0.114999995      0.389999986       29.6032486       1.09500003       7.98999972E-05   1.09500003    
  0.114999995      0.400000006       30.5710316       1.10000002       7.98999972E-05   1.10000002    
  0.114999995      0.409999996       31.5843925       1.10500002       7.98999972E-05   1.10500002    
  0.114999995      0.419999987       32.6348381       1.10500002       7.98999972E-05   1.10500002    
  0.114999995      0.429999977       33.7122765       1.11000001       7.98999972E-05   1.11000001    
  0.114999995      0.439999968       34.8191605       1.11500001       7.98999972E-05   1.11500001    
  0.114999995      0.449999988       35.9521294       1.12000000       7.98999972E-05   1.12000000    
  0.114999995      0.459999979       37.1080513       1.12500000       7.98999972E-05   1.12500000    
  0.114999995      0.469999999       38.2841949       1.13000000       7.98999972E-05   1.13000000    
  0.114999995      0.479999989       39.4532394       1.13000000       7.98999972E-05   1.13000000    
  0.114999995      0.489999980       40.6355324       1.13499999       7.98999972E-05   1.13499999    
  0.114999995      0.500000000       41.8301773       1.13999999       7.98999972E-05   1.13999999    
  0.114999995      0.509999990       43.0133667       1.13999999       7.98999972E-05   1.13999999    
  0.114999995      0.519999981       44.1946106       1.14499998       7.98999972E-05   1.14499998    
  0.114999995      0.530000031       45.3822021       1.14499998       7.98999972E-05   1.14999998    
  0.114999995      0.540000021       46.5395660       1.14999998       7.98999972E-05   1.14999998    
  0.114999995      0.550000012       47.7019577       1.15499997       7.98999972E-05   1.15499997    
  0.114999995      0.560000002       48.8389130       1.15499997       7.98999972E-05   1.15499997    
  0.114999995      0.569999993       49.9683228       1.15999997       7.98999972E-05   1.15999997    
  0.114999995      0.579999983       51.0725098       1.15999997       7.98999972E-05   1.15999997    
  0.114999995      0.589999974       52.1642532       1.16499996       7.98999972E-05   1.16499996    
  0.114999995      0.600000024       53.2248459       1.16499996       7.98999972E-05   1.16499996    
  0.114999995      0.610000014       54.2764473       1.16999996       7.98999972E-05   1.16999996    
  0.114999995      0.620000005       55.2849007       1.16999996       7.98999972E-05   1.16999996    
  0.114999995      0.629999995       56.2824097       1.16999996       7.98999972E-05   1.16999996    
  0.114999995      0.639999986       57.2452850       1.17499995       7.98999972E-05   1.17499995    
  0.114999995      0.650000036       58.1799431       1.17499995       7.98999972E-05   1.17499995    
  0.114999995      0.660000026       59.0971184       1.17499995       7.98999972E-05   1.17499995    
  0.114999995      0.670000017       59.9700241       1.18000007       7.98999972E-05   1.18000007    
  0.114999995      0.680000007       60.8177490       1.18000007       7.98999972E-05   1.18000007    
  0.114999995      0.689999998       61.6433411       1.18000007       7.98999972E-05   1.18000007    
  0.114999995      0.700000048       62.4294815       1.18499994       7.98999972E-05   1.18499994    
  0.114999995      0.709999979       63.1822433       1.18499994       7.98999972E-05   1.18499994    
  0.114999995      0.720000029       63.9099655       1.18499994       7.98999972E-05   1.18499994    
  0.114999995      0.730000019       64.6113510       1.18499994       7.98999972E-05   1.18499994    
  0.114999995      0.740000010       65.2699890       1.19000006       7.98999972E-05   1.19000006    
  0.114999995      0.750000000       65.8974075       1.19000006       7.98999972E-05   1.19000006    
  0.114999995      0.759999990       66.4973602       1.19000006       7.98999972E-05   1.19000006    
  0.114999995      0.770000041       67.0693817       1.19000006       7.98999972E-05   1.19000006    
  0.114999995      0.779999971       67.6129837       1.19000006       7.98999972E-05   1.19499993    
  0.114999995      0.790000021       68.1155396       1.19499993       7.98999972E-05   1.19499993    
  0.114999995      0.800000012       68.5878830       1.19499993       7.98999972E-05   1.19499993    
  0.114999995      0.810000002       69.0320587       1.19499993       7.98999972E-05   1.19499993    
  0.114999995      0.819999993       69.4482269       1.19499993       7.98999972E-05   1.19499993    
  0.114999995      0.829999983       69.8363266       1.19499993       7.98999972E-05   1.19499993    
  0.114999995      0.840000033       70.1964569       1.19499993       7.98999972E-05   1.19499993    
  0.114999995      0.850000024       70.5418777       1.19499993       7.97999965E-05   1.19499993    
  0.114999995      0.860000014       70.8388367       1.20000005       7.98999972E-05   1.20000005    
  0.114999995      0.869999945       71.1014786       1.20000005       7.98999972E-05   1.20000005    
  0.114999995      0.879999995       71.3453445       1.20000005       7.98999972E-05   1.20000005    
  0.114999995      0.889999986       71.5634842       1.20000005       7.98999972E-05   1.20000005    
  0.114999995      0.900000036       71.7562256       1.20000005       7.98999972E-05   1.20000005    
  0.114999995      0.910000026       71.9241180       1.20000005       7.98999972E-05   1.20000005    
  0.114999995      0.919999957       72.0675964       1.20000005       7.98999972E-05   1.20000005    
  0.114999995      0.930000007       72.1871262       1.20000005       7.98999972E-05   1.20000005    
  0.114999995      0.939999998       72.2834244       1.20000005       7.98999972E-05   1.20000005    
  0.114999995      0.950000048       72.3705521       1.20000005       7.97999965E-05   1.20000005    
  0.114999995      0.960000038       72.4215775       1.20000005       7.97999965E-05   1.20000005    
  0.114999995      0.969999969       72.4509201       1.20000005       7.97999965E-05   1.20000005    
  0.114999995      0.980000019       72.4593124       1.20000005       7.97999965E-05   1.20000005    
  0.114999995      0.990000010       72.4473572       1.20000005       7.97999965E-05   1.20000005    
  0.114999995       1.00000000       72.4156189       1.20000005       7.97999965E-05   1.20000005    

  0.117500007      0.100000001       53.9301109      0.875000000       7.97999965E-05  0.875000000    
  0.117500007      0.109999999       50.2333984      0.884999990       7.97999965E-05  0.884999990    
  0.117500007      0.120000005       46.8238640      0.894999981       7.97999965E-05  0.894999981    
  0.117500007      0.129999995       43.6919670      0.904999971       7.97999965E-05  0.904999971    
  0.117500007      0.140000001       40.8287697      0.915000021       7.97999965E-05  0.915000021    
  0.117500007      0.150000006       38.2255478      0.925000012       7.97999965E-05  0.925000012    
  0.117500007      0.159999996       35.8743858      0.935000002       7.97999965E-05  0.935000002    
  0.117500007      0.170000002       33.7666931      0.944999993       7.98999972E-05  0.944999993    
  0.117500007      0.180000007       31.8929195      0.954999983       7.98999972E-05  0.954999983    
  0.117500007      0.189999998       30.2531071      0.965000033       7.98999972E-05  0.965000033    
  0.117500007      0.200000003       28.8233833      0.970000029       7.98999972E-05  0.970000029    
  0.117500007      0.210000008       27.5884304      0.980000019       7.98999972E-05  0.980000019    
  0.117500007      0.219999999       26.5627460      0.990000010       7.98999972E-05  0.990000010    
  0.117500007      0.229999989       25.7142200      0.995000005       7.98999972E-05  0.995000005    
  0.117500007      0.240000010       25.0426712       1.00500000       7.98999972E-05   1.00500000    
  0.117500007      0.250000000       24.5418606       1.00999999       7.98999972E-05   1.00999999    
  0.117500007      0.259999990       24.1937943       1.01999998       7.98999972E-05   1.01999998    
  0.117500007      0.269999981       23.9943485       1.02499998       7.98999972E-05   1.02499998    
  0.117500007      0.280000001       23.9439907       1.03499997       7.98999972E-05   1.03499997    
  0.117500007      0.289999992       24.0059013       1.03999996       7.98999972E-05   1.03999996    
  0.117500007      0.300000012       24.2010212       1.04499996       7.98999972E-05   1.04499996    
  0.117500007      0.310000002       24.5173244       1.04999995       7.98999972E-05   1.05500007    
  0.117500007      0.319999993       24.9227219       1.05999994       7.98999972E-05   1.05999994    
  0.117500007      0.329999983       25.4285069       1.06500006       7.98999972E-05   1.06500006    
  0.117500007      0.339999974       26.0276318       1.06999993       7.98999972E-05   1.06999993    
  0.117500007      0.349999994       26.7109032       1.07500005       7.98999972E-05   1.07500005    
  0.117500007      0.359999985       27.4698715       1.08000004       7.98999972E-05   1.08000004    
  0.117500007      0.369999975       28.2968731       1.08500004       7.98999972E-05   1.08500004    
  0.117500007      0.379999995       29.1846027       1.09000003       7.98999972E-05   1.09000003    
  0.117500007      0.389999986       30.1266785       1.09500003       7.98999972E-05   1.09500003    
  0.117500007      0.400000006       31.1170635       1.10000002       7.98999972E-05   1.10000002    
  0.117500007      0.409999996       32.1504669       1.10500002       7.98999972E-05   1.10500002    
  0.117500007      0.419999987       33.2217979       1.11000001       7.98999972E-05   1.11000001    
  0.117500007      0.429999977       34.3268585       1.11500001       7.98999972E-05   1.11500001    
  0.117500007      0.439999968       35.4616241       1.12000000       7.98999972E-05   1.12000000    
  0.117500007      0.449999988       36.6225929       1.12500000       7.98999972E-05   1.12500000    
  0.117500007      0.459999979       37.7948761       1.12500000       7.98999972E-05   1.12500000    
  0.117500007      0.469999999       38.9762115       1.13000000       7.98999972E-05   1.13000000    
  0.117500007      0.479999989       40.1734276       1.13499999       7.98999972E-05   1.13499999    
  0.117500007      0.489999980       41.3845139       1.13999999       7.98999972E-05   1.13999999    
  0.117500007      0.500000000       42.5825424       1.13999999       7.98999972E-05   1.13999999    
  0.117500007      0.509999990       43.7850380       1.14499998       7.98999972E-05   1.14499998    
  0.117500007      0.519999981       44.9954987       1.14499998       7.98999972E-05   1.14999998    
  0.117500007      0.530000031       46.1772461       1.14999998       7.98999972E-05   1.14999998    
  0.117500007      0.540000021       47.3642998       1.15499997       7.98999972E-05   1.15499997    
  0.117500007      0.550000012       48.5325546       1.15499997       7.98999972E-05   1.15499997    
  0.117500007      0.560000002       49.6881638       1.15999997       7.98999972E-05   1.15999997    
  0.117500007      0.569999993       50.8283157       1.15999997       7.98999972E-05   1.15999997    
  0.117500007      0.579999983       51.9468536       1.16499996       7.98999972E-05   1.16499996    
  0.117500007      0.589999974       53.0468864       1.16499996       7.98999972E-05   1.16499996    
  0.117500007      0.600000024       54.1249695       1.16999996       7.98999972E-05   1.16999996    
  0.117500007      0.610000014       55.1753387       1.16999996       7.98999972E-05   1.16999996    
  0.117500007      0.620000005       56.2114296       1.17499995       7.98999972E-05   1.17499995    
  0.117500007      0.629999995       57.2048149       1.17499995       7.98999972E-05   1.17499995    
  0.117500007      0.639999986       58.1843376       1.17499995       7.98999972E-05   1.17499995    
  0.117500007      0.650000036       59.1297302       1.18000007       7.98999972E-05   1.18000007    
  0.117500007      0.660000026       60.0432129       1.18000007       7.98999972E-05   1.18000007    
  0.117500007      0.670000017       60.9370270       1.18000007       7.98999972E-05   1.18000007    
  0.117500007      0.680000007       61.7921829       1.18499994       7.98999972E-05   1.18499994    
  0.117500007      0.689999998       62.6145096       1.18499994       7.98999972E-05   1.18499994    
  0.117500007      0.700000048       63.4132080       1.18499994       7.98999972E-05   1.18499994    
  0.117500007      0.709999979       64.1826019       1.19000006       7.98999972E-05   1.19000006    
  0.117500007      0.720000029       64.9075165       1.19000006       7.98999972E-05   1.19000006    
  0.117500007      0.730000019       65.6062164       1.19000006       7.98999972E-05   1.19000006    
  0.117500007      0.740000010       66.2907486       1.19000006       7.97999965E-05   1.19000006    
  0.117500007      0.750000000       66.9303894       1.19499993       7.98999972E-05   1.19499993    
  0.117500007      0.759999990       67.5202713       1.19499993       7.98999972E-05   1.19499993    
  0.117500007      0.770000041       68.0901947       1.19499993       7.98999972E-05   1.19499993    
  0.117500007      0.779999971       68.6450806       1.19499993       7.97999965E-05   1.19499993    
  0.117500007      0.790000021       69.1572495       1.19499993       7.97999965E-05   1.19499993    
  0.117500007      0.800000012       69.6407471       1.19499993       7.97999965E-05   1.19499993    
  0.117500007      0.810000002       70.0909042       1.20000005       7.98999972E-05   1.20000005    
  0.117500007      0.819999993       70.4955521       1.20000005       7.98999972E-05   1.20000005    
  0.117500007      0.829999983       70.8823166       1.20000005       7.98999972E-05   1.20000005    
  0.117500007      0.840000033       71.2544861       1.20000005       7.97999965E-05   1.20000005    
  0.117500007      0.850000024       71.5851364       1.20000005       7.97999965E-05   1.20000005    
  0.117500007      0.860000014       71.8884735       1.20000005       7.97999965E-05   1.20000005    
  0.117500007      0.869999945       72.1646042       1.20000005       7.97999965E-05   1.20000005    
  0.117500007      0.879999995       72.4139938       1.20000005       7.97999965E-05   1.20000005    
  0.117500007      0.889999986       72.6369858       1.20000005       7.97999965E-05   1.20000005    
  0.117500007      0.900000036       72.8340912       1.20000005       7.97999965E-05   1.20000005    
  0.117500007      0.910000026       73.0057297       1.20000005       7.97999965E-05   1.20000005    
  0.117500007      0.919999957       73.1539536       1.20500004       7.98999972E-05   1.20500004    
  0.117500007      0.930000007       73.2604828       1.20500004       7.98999972E-05   1.20500004    
  0.117500007      0.939999998       73.3701935       1.20500004       7.97999965E-05   1.20500004    
  0.117500007      0.950000048       73.4432297       1.20500004       7.97999965E-05   1.20500004    
  0.117500007      0.960000038       73.4940948       1.20500004       7.97999965E-05   1.20500004    
  0.117500007      0.969999969       73.5234756       1.20500004       7.97999965E-05   1.20500004    
  0.117500007      0.980000019       73.5320358       1.20500004       7.97999965E-05   1.20500004    
  0.117500007      0.990000010       73.5202026       1.20500004       7.97999965E-05   1.20500004    
  0.117500007       1.00000000       73.4886780       1.20500004       7.97999965E-05   1.20500004    

  0.120000005      0.100000001       53.3523788      0.879999995       7.97999965E-05  0.879999995    
  0.120000005      0.109999999       49.6988525      0.889999986       7.97999965E-05  0.889999986    
  0.120000005      0.120000005       46.3343773      0.899999976       7.97999965E-05  0.899999976    
  0.120000005      0.129999995       43.2492256      0.909999967       7.97999965E-05  0.909999967    
  0.120000005      0.140000001       40.4341927      0.920000017       7.97999965E-05  0.920000017    
  0.120000005      0.150000006       37.8805199      0.930000007       7.97999965E-05  0.930000007    
  0.120000005      0.159999996       35.5801239      0.939999998       7.97999965E-05  0.939999998    
  0.120000005      0.170000002       33.5235291      0.949999988       7.98999972E-05  0.949999988    
  0.120000005      0.180000007       31.7030315      0.959999979       7.98999972E-05  0.959999979    
  0.120000005      0.189999998       30.1008320      0.965000033       7.97999965E-05  0.965000033    
  0.120000005      0.200000003       28.7053776      0.975000024       7.98999972E-05  0.975000024    
  0.120000005      0.210000008       27.5226727      0.985000014       7.98999972E-05  0.985000014    
  0.120000005      0.219999999       26.5338459      0.990000010       7.98999972E-05  0.990000010    
  0.120000005      0.229999989       25.7228146       1.00000000       7.98999972E-05   1.00000000    
  0.120000005      0.240000010       25.1035099       1.00500000       7.98999972E-05   1.00500000    
  0.120000005      0.250000000       24.6279163       1.01499999       7.98999972E-05   1.01499999    
  0.120000005      0.259999990       24.3287926       1.01999998       7.98999972E-05   1.01999998    
  0.120000005      0.269999981       24.1604366       1.02999997       7.98999972E-05   1.02999997    
  0.120000005      0.280000001       24.1386662       1.03499997       7.98999972E-05   1.03499997    
  0.120000005      0.289999992       24.2540188       1.04499996       7.98999972E-05   1.04499996    
  0.120000005      0.300000012       24.4723969       1.04999995       7.98999972E-05   1.04999995    
  0.120000005      0.310000002       24.8123608       1.05500007       7.98999972E-05   1.05500007    
  0.120000005      0.319999993       25.2625160       1.05999994       7.98999972E-05   1.05999994    
  0.120000005      0.329999983       25.8089695       1.06999993       7.98999972E-05   1.06999993    
  0.120000005      0.339999974       26.4330063       1.07500005       7.98999972E-05   1.07500005    
  0.120000005      0.349999994       27.1416435       1.08000004       7.98999972E-05   1.08000004    
  0.120000005      0.359999985       27.9262524       1.08500004       7.98999972E-05   1.08500004    
  0.120000005      0.369999975       28.7791424       1.09000003       7.98999972E-05   1.09000003    
  0.120000005      0.379999995       29.6932030       1.09500003       7.98999972E-05   1.09500003    
  0.120000005      0.389999986       30.6618233       1.10000002       7.98999972E-05   1.10000002    
  0.120000005      0.400000006       31.6789684       1.10500002       7.98999972E-05   1.10500002    
  0.120000005      0.409999996       32.7393608       1.11000001       7.98999972E-05   1.11000001    
  0.120000005      0.419999987       33.8380737       1.11500001       7.98999972E-05   1.11500001    
  0.120000005      0.429999977       34.9705734       1.12000000       7.98999972E-05   1.12000000    
  0.120000005      0.439999968       36.1244926       1.12000000       7.98999972E-05   1.12000000    
  0.120000005      0.449999988       37.2950783       1.12500000       7.98999972E-05   1.12500000    
  0.120000005      0.459999979       38.4864693       1.13000000       7.98999972E-05   1.13000000    
  0.120000005      0.469999999       39.6961899       1.13499999       7.98999972E-05   1.13499999    
  0.120000005      0.479999989       40.9187164       1.13499999       7.98999972E-05   1.13999999    
  0.120000005      0.489999980       42.1306572       1.13999999       7.98999972E-05   1.13999999    
  0.120000005      0.500000000       43.3529625       1.14499998       7.98999972E-05   1.14499998    
  0.120000005      0.509999990       44.5830803       1.14499998       7.98999972E-05   1.14999998    
  0.120000005      0.519999981       45.7885056       1.14999998       7.98999972E-05   1.14999998    
  0.120000005      0.530000031       46.9997787       1.15499997       7.98999972E-05   1.15499997    
  0.120000005      0.540000021       48.1970444       1.15499997       7.98999972E-05   1.15499997    
  0.120000005      0.550000012       49.3789330       1.15999997       7.98999972E-05   1.15999997    
  0.120000005      0.560000002       50.5646477       1.15999997       7.97999965E-05   1.15999997    
  0.120000005      0.569999993       51.7074699       1.16499996       7.98999972E-05   1.16499996    
  0.120000005      0.579999983       52.8487129       1.16499996       7.97999965E-05   1.16499996    
  0.120000005      0.589999974       53.9517288       1.16999996       7.98999972E-05   1.16999996    
  0.120000005      0.600000024       55.0460052       1.16999996       7.97999965E-05   1.16999996    
  0.120000005      0.610000014       56.1059265       1.17499995       7.98999972E-05   1.17499995    
  0.120000005      0.620000005       57.1459389       1.17499995       7.97999965E-05   1.17499995    
  0.120000005      0.629999995       58.1612091       1.18000007       7.98999972E-05   1.18000007    
  0.120000005      0.639999986       59.1285858       1.18000007       7.98999972E-05   1.18000007    
  0.120000005      0.650000036       60.0989227       1.18000007       7.97999965E-05   1.18000007    
  0.120000005      0.660000026       61.0246429       1.18499994       7.98999972E-05   1.18499994    
  0.120000005      0.670000017       61.9050674       1.18499994       7.98999972E-05   1.18499994    
  0.120000005      0.680000007       62.7847595       1.18499994       7.97999965E-05   1.18499994    
  0.120000005      0.689999998       63.6212463       1.19000006       7.98999972E-05   1.19000006    
  0.120000005      0.700000048       64.4192429       1.19000006       7.97999965E-05   1.19000006    
  0.120000005      0.709999979       65.1884537       1.19000006       7.97999965E-05   1.19000006    
  0.120000005      0.720000029       65.9316788       1.19000006       7.97999965E-05   1.19000006    
  0.120000005      0.730000019       66.6380615       1.19499993       7.98999972E-05   1.19499993    
  0.120000005      0.740000010       67.3076706       1.19499993       7.97999965E-05   1.19499993    
  0.120000005      0.750000000       67.9480591       1.19499993       7.97999965E-05   1.19499993    
  0.120000005      0.759999990       68.5601730       1.19499993       7.97999965E-05   1.19499993    
  0.120000005      0.770000041       69.1435013       1.19499993       7.97999965E-05   1.19499993    
  0.120000005      0.779999971       69.6881714       1.20000005       7.97999965E-05   1.20000005    
  0.120000005      0.790000021       70.1985016       1.20000005       7.97999965E-05   1.20000005    
  0.120000005      0.800000012       70.6800613       1.20000005       7.97999965E-05   1.20000005    
  0.120000005      0.810000002       71.1328735       1.20000005       7.97999965E-05   1.20000005    
